time,pulse
2047.150024,0.716827
2047.199951,0.762451
2047.250000,0.800171
2047.300049,0.836654
2047.349976,0.871414
2047.400024,0.904108
2047.449951,0.916631
2047.500000,0.923783
2047.550049,0.912368
2047.599976,0.875544
2047.650024,0.817672
2047.699951,0.738305
2047.750000,0.643224
2047.800049,0.547954
2047.849976,0.441852
2047.900024,0.357433
2047.949951,0.300952
2048.000000,0.263509
2048.050049,0.264297
2048.100098,0.308517
2048.149902,0.369209
2048.199951,0.442229
2048.250000,0.509549
2048.300049,0.564091
2048.350098,0.587587
2048.399902,0.608652
2048.449951,0.611138
2048.500000,0.598754
2048.550049,0.592404
2048.600098,0.590904
2048.649902,0.582297
2048.699951,0.580597
2048.750000,0.590700
2048.800049,0.615036
2048.850098,0.656503
2048.899902,0.715369
2048.949951,0.788769
2049.000000,0.869317
2049.050049,0.935448
2049.100098,0.989214
2049.149902,1.008337
2049.199951,0.990427
2049.250000,0.930587
2049.300049,0.842569
2049.350098,0.720563
2049.399902,0.584047
2049.449951,0.430719
2049.500000,0.288892
2049.550049,0.148202
2049.600098,0.029721
2049.649902,-0.060500
2049.699951,-0.122591
2049.750000,-0.142075
2049.800049,-0.128650
2049.850098,-0.058677
2049.899902,0.051260
2049.949951,0.171219
2050.000000,0.292391
2050.050049,0.413578
2050.100098,0.520050
2050.149902,0.610048
2050.199951,0.668210
2050.250000,0.712054
2050.300049,0.723748
2050.350098,0.731537
2050.399902,0.714863
2050.449951,0.686217
2050.500000,0.653499
2050.550049,0.625494
2050.600098,0.610660
2050.649902,0.619228
2050.699951,0.630422
2050.750000,0.663397
2050.800049,0.694308
2050.850098,0.715388
2050.899902,0.718262
2050.949951,0.704500
2051.000000,0.677347
2051.050049,0.643481
2051.100098,0.589529
2051.149902,0.543069
2051.199951,0.503284
2051.250000,0.451955
2051.300049,0.408411
2051.350098,0.374424
2051.399902,0.344450
2051.449951,0.333430
2051.500000,0.307852
2051.550049,0.323110
2051.600098,0.345097
2051.649902,0.370070
2051.699951,0.426104
2051.750000,0.457940
2051.800049,0.490764
2051.850098,0.527688
2051.899902,0.535618
2051.949951,0.551159
2052.000000,0.538126
2052.050049,0.520970
2052.100098,0.498370
2052.149902,0.462685
2052.199951,0.446011
2052.250000,0.428169
2052.300049,0.425233
2052.350098,0.434042
2052.399902,0.460776
2052.449951,0.488702
2052.500000,0.527491
2052.550049,0.562985
2052.600098,0.603083
2052.649902,0.627714
2052.699951,0.651726
2052.750000,0.650740
2052.800049,0.641294
2052.850098,0.621307
2052.899902,0.587667
2052.949951,0.549056
2053.000000,0.506290
2053.050049,0.447847
2053.100098,0.399985
2053.149902,0.335551
2053.199951,0.274746
2053.250000,0.222176
2053.300049,0.164034
2053.350098,0.108842
2053.399902,0.066348
2053.449951,0.020178
2053.500000,-0.003098
2053.550049,-0.016692
2053.600098,-0.004064
2053.649902,0.029132
2053.699951,0.061787
2053.750000,0.133157
2053.800049,0.184909
2053.850098,0.269027
2053.899902,0.337263
2053.949951,0.397104
2054.000000,0.454861
2054.050049,0.491574
2054.100098,0.512627
2054.149902,0.531847
2054.199951,0.540925
2054.250000,0.533522
2054.300049,0.525005
2054.350098,0.527090
2054.399902,0.487833
2054.449951,0.454137
2054.500000,0.410618
2054.550049,0.355611
2054.600098,0.291079
2054.649902,0.236055
2054.699951,0.179287
2054.750000,0.138953
2054.800049,0.104182
2054.850098,0.087608
2054.899902,0.093111
2054.949951,0.101624
2055.000000,0.126520
